# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6762882055554296,0.31395139453992504,3.0,180.0,2.028864616666289,2.999999999999822,0,0.0,0.0,0.0
 0.6781044780855741,0.3102614752004363,3.0,180.0,2.0343134342567226,3.0,0,0.0,0.0,0.0
 0.679867914899266,0.3066694274357861,3.0,180.0,2.0396037446977986,3.000000000000063,0,0.0,0.0,0.0
 0.6815789375885947,0.30317522775340344,3.0,180.0,2.0447368127657843,2.9999999999998703,0,0.0,0.0,0.0
 0.6832379513948186,0.2997788526607169,3.0,180.0,2.0497138541844557,2.9999999999997993,0,0.0,0.0,0.0
 0.6848453457216183,0.29648027866515547,3.0,180.0,2.0545360371648544,2.9999999999997926,0,0.0,0.0,0.0
 0.6864014946204842,0.2932794822741479,3.0,180.0,2.059204483861452,2.9999999999999285,0,0.0,0.0,0.0
 0.6879067572497873,0.2901764399951229,3.0,180.0,2.0637202717493617,3.0000000000000737,0,0.0,0.0,0.0
 0.6893614783089688,0.2871711283355094,3.0,180.0,2.068084434926906,2.9999999999999236,0,0.0,0.0,0.0
 0.6907659884491822,0.28426352380273606,3.0,180.0,2.072297965347546,2.999999999999921,0,0.0,0.0,0.0
 0.6921206046616287,0.2814536029042318,3.0,180.0,2.0763618139848856,3.0,0,0.0,0.0,0.0
 0.6934256306447357,0.2787413421474254,3.0,180.0,2.080276891934207,3.0000000000002554,0,0.0,0.0,0.0
 0.69468135715125,0.2761267180397457,3.0,180.0,2.08404407145375,3.0000000000001767,0,0.0,0.0,0.0
 0.6958880623162407,0.2736097070886215,3.0,180.0,2.087664186948722,3.0,0,0.0,0.0,0.0
 0.6970460119669376,0.2711902858014814,3.0,180.0,2.091138035900813,3.000000000000096,0,0.0,0.0,0.0
 0.6981554599152661,0.2688684306857545,3.0,180.0,2.0944663797457985,3.0000000000002003,0,0.0,0.0,0.0
 0.699216648233879,0.26664411824886947,3.0,180.0,2.0976499447016375,3.000000000000209,0,0.0,0.0,0.0
 0.7002298075164298,0.2645173249982551,3.0,180.0,2.10068942254929,2.9999999999997806,0,0.0,0.0,0.0
 0.7011951571227797,0.2624880274413402,3.0,180.0,2.1035854713683393,2.999999999999885,0,0.0,0.0,0.0
 0.702112905409781,0.2605562020855536,3.0,180.0,2.1063387162293434,3.000000000000242,0,0.0,0.0,0.0
 0.7029832499482358,0.258721825438324,3.0,180.0,2.1089497498447076,2.999999999999745,0,0.0,0.0,0.0
 0.7038063777265825,0.25698487400708037,3.0,180.0,2.1114191331797474,2.9999999999995954,0,0.0,0.0,0.0
 0.7045824653418261,0.25534532429925144,3.0,180.0,2.1137473960254782,3.0,0,0.0,0.0,0.0
 0.7053116791781885,0.25380315282226606,3.0,180.0,2.115935037534565,2.9999999999996954,0,0.0,0.0,0.0
 0.7059941755739193,0.25235833608355296,3.0,180.0,2.1179825267217574,2.9999999999996745,0,0.0,0.0,0.0
 0.7066301009766751,0.2510108505905409,3.0,180.0,2.119890302930025,3.0000000000001745,0,0.0,0.0,0.0
 0.7072195920878424,0.24976067285065878,3.0,180.0,2.121658776263527,3.0000000000003766,0,0.0,0.0,0.0
 0.7077627759961499,0.2486077793713355,3.0,180.0,2.1232883279884494,2.9999999999997957,0,0.0,0.0,0.0
 0.708260023069003,0.24755214665999958,3.0,180.0,2.1226198692338416,-1.3443191344942642,0,0.0,0.0,0.0
 0.7087116825697325,0.24659375122408,3.0,180.0,2.1212648907316534,-2.999999999999754,0,0.0,0.0,0.0
 0.7091177747193217,0.24573256957100564,3.0,180.0,2.1200466142828858,-3.0,0,0.0,0.0,0.0
 0.7094782320091939,0.24496857820820514,3.0,180.0,2.1189652424132692,-2.999999999999692,0,0.0,0.0,0.0
 0.7097929956334178,0.2443017536431074,3.0,180.0,2.1180209515405974,-3.0000000000003526,0,0.0,0.0,0.0
 0.7100620155489782,0.24373207238314126,3.0,180.0,2.117213891793916,-3.0000000000008256,0,0.0,0.0,0.0
 0.7102852505277497,0.2432595109357354,3.0,180.0,2.116544186857601,-3.000000000001492,0,0.0,0.0,0.0
 0.7104626682000544,0.2428840458083187,3.0,180.0,2.116011933840687,-3.0000000000006257,0,0.0,0.0,0.0
 0.7105942450897038,0.24260565350831992,3.0,180.0,2.115617203171739,-2.9999999999991562,0,0.0,0.0,0.0
 0.710679966640444,0.242424310543168,3.0,180.0,2.1153600385195186,-2.9999999999974096,0,0.0,0.0,0.0
 0.7107198272337432,0.24233999342029153,3.0,180.0,2.115240456739621,-3.0000000000055707,0,0.0,30014572.71208329,0.0
 0.7107258243206158,0.24235267864711946,3.0,0.0,2.115222465479003,-2.9999999999629745,0,0.0,0.0,0.0
 0.7107776714042824,0.24246234273108053,3.0,0.0,2.115066924228003,-3.000000000004283,0,0.0,0.0,0.0
