# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2041440266537569,4.2741224296728175,0.8957765724702665,0.008454610187118794,1.4213183917372894,-3.0000000000000226,-0.07256489364447914,33.507777483836996,-5.911537987401924,90.27396441701892
 1.2139459373568846,4.287909944305896,0.8957646633745491,-0.049489757283542386,1.391912659627906,-3.0000000000000226,-0.07643694420460523,34.39263482186995,-6.098165033791484,91.23611614756403
 1.2237407250281425,4.3013995019564994,0.8957389488954902,-0.10921998897381896,1.362528296614132,-3.0000000000000226,-0.0806272756274064,35.28627320748556,-6.296697178217362,92.18576219855595
 1.2335283353469073,4.314591643348205,0.8956996112885155,-0.1708496072494767,1.3331654656578378,-2.9999999999999774,-0.08517050662468897,36.188551524823346,-6.508188153300428,93.1227913701467
 1.2433087097907312,4.3274869092045884,0.8956468328090502,-0.23450212433961334,1.303824342326366,-3.0000000000000226,-0.09010593194428745,37.09932729367747,-6.7338109139542,94.04709982449495
 1.2530817851969236,4.340085840249224,0.89558079571252,-0.3003121661727293,1.2745051161077885,-3.0000000000000226,-0.09547827956287577,38.018456691995965,-6.974874190607232,94.95859182749437
 1.262847493267665,4.352388977205691,0.8955016822543505,-0.36842675134834824,1.2452079918955643,-3.0,-0.1013386128285979,38.945794578591965,-7.232841784698403,95.85718060162971
 1.2726057600099194,4.364396860797562,0.8954096746899669,-0.4390067507879589,1.215933191668801,-3.0,-0.10774540679122552,39.881194516063125,-7.50935514024064,96.74278930986817
 1.2823565050998844,4.376110031748414,0.8953049552747951,-0.5122285585504637,1.1866809563989063,-2.9999999999999774,-0.11476583955873529,40.82450879391584,-7.806259843220131,97.6153521956205
 1.2920996411597592,4.387529030781822,0.8951877062642604,-0.5882860103216939,1.157451548219282,-3.0,-0.12247734874833047,41.775588451890364,-8.125636845252448,98.47481590831441
 1.3018350729323422,4.398654398621364,0.8950581099137882,-0.6673925934374363,1.128245252901533,-2.9999999999999774,-0.13096951323405703,42.73428330348344,-8.469839406152829,99.32114105136269
 1.3115626963361189,4.409486675990613,0.8949163484788044,-0.7497840014709583,1.0990623826902028,-3.0000000000000226,-0.14034634215734945,43.700441959664474,-8.841536977013853,100.15430399690197
 1.3212823973800922,4.420026403613147,0.8947626042147341,-0.8357210976567687,1.069903279558283,-2.9999999999999774,-0.15072907010391887,44.673911852781586,-9.24376755712434,100.97429902312503
 1.3309940509133111,4.4302741222125395,0.8945970593770032,-0.9254933655131695,1.040768318958626,-3.0000000000000226,-0.1622595904547282,45.65453926065382,-9.680000451791607,101.78114084183117
 1.3406975191788777,4.440230372512369,0.8944198962210369,-1.0194229427077994,1.0116579141619262,-3.000000000000023,-0.1751046934282949,46.64216933084569,-10.154211849306115,102.57486760231846
 1.3503926501356147,4.44989569523621,0.8942312970022608,-1.117869356349273,0.9825725212917154,-2.999999999999977,-0.18946132963167495,47.63664610512013,-10.670976310429252,103.35554447739325
 1.3600792755025297,4.459270631107637,0.8940314439761006,-1.221235106167626,0.9535126451909707,-2.999999999999966,-0.205563185607066,48.63781254406616,-11.235578107977721,104.12326796675485
 1.3697572084709104,4.468355720850229,0.8938205193979815,-1.3299722779576402,0.9244788462858283,-3.000000000000023,-0.2236889505779073,49.645510551897154,-11.854147493602332,104.8781710878929
 1.379426241016006,4.4771515051875586,0.8935987055233292,-1.4445904158676453,0.895471748650541,-3.0000000000000346,-0.24417278156626973,50.6595810014161,-12.533828483501715,105.62042967188046
 1.3890861407238282,4.4856585248432035,0.8933661846075693,-1.5656659419733159,0.8664920495270748,-2.9999999999999885,-0.26741764618188024,51.679863759143544,-13.282986764727912,106.35027004406548
 1.3987366470275329,4.493877320540739,0.893123138906127,-1.6938534894783484,0.8375405306159605,-3.0000000000000346,-0.29391246350687084,52.70619771060449,-14.111469072018554,107.06797845070662
 1.4083774667208007,4.501808433003741,0.8928697506744282,-1.8298996184088043,0.8086180715361572,-2.9999999999999885,-0.3242543046811039,53.73842078577044,-15.03092912276134,107.77391270352007
 1.4180082685804005,4.509452402955785,0.8926062021678982,-1.9746595185558078,0.7797256659573576,-3.0,-0.35917739700253265,54.77636998465185,-16.05524034522251,108.46851666201873
 1.427628676884108,4.516809771120447,0.8923326756419626,-2.1291174860910056,0.7508644410462354,-2.999999999999977,-0.39959136616568136,55.81988140303797,-17.201022846166747,109.15233837545738
 1.437238263549426,4.523881078221303,0.8920493533520469,-2.2944122058633614,0.7220356810502812,-3.0,-0.44663216285809937,56.86879025837905,-18.48832219597827,109.82605298417683
 1.4468365385377873,4.530666864981927,0.8917564175535766,-2.4718682063737827,0.6932408560851978,-2.999999999999977,-0.5017306042657627,57.922930915807505,-19.941492108407544,110.49049186605859
 1.4564229380604725,4.537167672125897,0.8914540505019771,-2.6630353168034526,0.6644816575171419,-3.0000000000000115,-0.566705684088064,58.98213691429355,-21.590354056830947,111.14668005604165
 1.4659968099755059,4.54338404037679,0.8911424344526742,-2.8697386011437724,0.6357600417720422,-2.999999999999977,-0.643893179620863,60.04624099293128,-23.471737635768736,111.79588473703903
 1.4755573955635533,4.549316510458177,0.890821751661093,-3.0941421577107326,0.6070782850079002,-2.999999999999977,-0.736325292900496,61.115075117351225,-25.63155132515972,112.43967870913777
 1.4851038065923527,4.554965623093639,0.8904921843826594,-3.3388314819664777,0.5784390519215015,-3.000000000000023,-0.84798524334427,62.18847050625481,-28.12760278505008,113.08002436121667
 1.494634996189282,4.5603319190067495,0.8901539148727988,-3.6069209970179044,0.5498454831307141,-2.999999999999965,-0.9841738382088776,63.26625765806694,-31.033494916926273,113.71938605638483
 1.504149721489494,4.565415938921085,0.8898071253869366,-3.9021961762579878,0.5213013072300781,-2.999999999999965,-1.152046479426692,64.34826637770222,-34.44409245415842,114.36088242921846
 1.5136464952347544,4.570218223560218,0.8894519981804985,-4.229303929155956,0.4928109859942975,-2.9999999999999765,-1.3614149442067882,65.43432580344081,-38.48332453893544,115.00849555180311
 1.5231235223468742,4.574739313647729,0.8890887155089098,-4.594011439175954,0.4643799046579383,-2.999999999999965,-1.6259698460667893,66.52426443390937,-43.31553402087854,115.66736238500029
 1.532578615803692,4.578979749907193,0.8887174596275963,-5.003563861475333,0.4360146242874845,-3.000000000000035,-1.965188323940194,67.61791015516316,-49.16233562841831,116.34418724526888
 1.5420090836137315,4.582940073062183,0.8883384127919832,-5.467187685085486,0.4077232208573661,-3.000000000000012,-2.4073891587805694,68.71509026786487,-56.32824985484799,117.04783534615596
